timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1640848192891,4132,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-674,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4132,0,5
1640848192897,4130,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-454,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4130,0,7
1640848192901,4129,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-553,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4129,0,7
1640848192906,4125,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-508,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4125,0,8
1640848192910,4125,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-298,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4125,0,8
1640848192915,4120,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-401,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4120,0,6
1640848192921,4117,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-728,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4117,0,7
1640848192925,4114,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-725,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4114,0,8
1640848192930,4113,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-608,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4113,0,8
1640848192938,4107,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-370,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4107,0,6
1640848192937,4113,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-723,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4113,0,6
1640848192942,4108,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-726,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4108,0,7
1640848192953,4102,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-102,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4102,0,5
1640848192948,4107,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-328,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4107,0,7
1640848193309,3750,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-727,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3750,0,6
1640848193309,3752,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-688,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3752,0,7
1640848193309,3755,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-179,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3755,0,7
1640848158666,38584,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-499,text,true,,5243,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38584,0,6
1640848193315,3937,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-521,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3937,0,6
1640848193314,3943,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-309,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3943,0,8
1640848193318,3944,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-423,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3944,0,9
1640848193322,3944,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-437,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3944,0,6
1640848193327,3941,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-717,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3941,0,7
1640848193329,3944,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-629,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3944,0,8
1640848193335,3942,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-418,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3942,0,6
1640848193337,3945,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-518,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3944,0,5
1640848193340,3944,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-323,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3944,0,5
1640848193345,3944,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-335,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3944,0,5
1640848193349,3944,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-145,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3944,0,7
1640848193354,3942,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-227,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3942,0,5
1640848193358,3942,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3942,0,6
1640848193363,3941,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-692,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3941,0,8
1640848193364,3944,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-615,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3944,0,7
1640848193368,3943,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-711,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3943,0,8
1640848193397,3927,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-708,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3927,0,5
1640848193402,4180,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-710,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4179,0,9
1640848193411,4176,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-315,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4176,0,8
1640848121552,76036,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-223,text,true,,19158,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,76020,0,4
1640848193414,4174,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-705,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4174,0,8
1640848193423,4167,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-706,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4167,0,5
1640848193417,4173,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-702,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4173,0,7
1640848193427,4169,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-531,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4169,0,6
1640848193430,4166,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-703,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4166,0,5
1640848193434,4166,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-746,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4166,0,6
1640848193440,4161,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-704,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4161,0,5
1640848098935,98666,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-326,text,true,,20664,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,98654,0,6
1640848193444,4162,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-266,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4162,0,7
1640848193440,4166,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-134,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4166,0,6
1640848193448,4163,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-301,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4163,0,4
1640848193445,4166,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-200,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4166,0,7
1640848193450,4166,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-170,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4166,0,5
1640848193452,4164,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-320,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4164,0,5
1640848193454,4168,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-561,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4168,0,6
1640848193456,4166,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-221,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4166,0,8
1640848193461,4168,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4167,0,7
1640848193461,4172,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-591,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4172,0,9
1640848193464,4170,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-421,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4170,0,10
1640848116469,81176,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-282,text,true,,25504,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81160,0,5
1640848110499,87145,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-616,text,true,,15024,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,87128,0,6
1640848193474,4371,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-647,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4371,0,6
1640848193477,4374,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-386,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4374,0,8
1640848193479,4372,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-52,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4372,0,6
1640848193481,4372,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-303,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4372,0,6
1640848193760,4096,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-195,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4096,0,6
1640848193765,4092,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-452,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4092,0,6
1640848151005,46852,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-141,text,true,,25094,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46840,0,6
1640848151013,46847,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-96,text,true,,12814,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46840,0,5
1640848170446,27480,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-523,text,true,,17359,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27466,0,8
1640848193778,4155,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-127,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4155,0,8
1640848193795,4139,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-160,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4139,0,4
1640848193792,4142,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-456,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4142,0,6
1640848193787,4147,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-257,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4147,0,6
1640848193786,4148,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-382,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4148,0,7
1640848193783,4151,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-638,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4151,0,9
1640848193800,4135,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-357,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4135,0,6
1640848102306,95635,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-140,text,true,,18349,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,95627,0,7
1640848193805,4136,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-391,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4136,0,7
1640848110880,87065,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-360,text,true,,27843,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,87053,0,8
1640848107325,90713,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-525,text,true,,28005,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,90704,0,5
1640848116011,82029,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-226,text,true,,25897,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82022,0,7
1640848142441,55602,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-249,text,true,,27025,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55595,0,6
1640848159406,38742,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-172,text,true,,22859,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38735,0,7
1640848193847,4310,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-283,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4310,0,7
1640848193848,4587,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-291,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4587,0,7
1640848169313,29152,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-358,text,true,,21505,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29130,0,7
1640848193852,4625,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-270,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4625,0,8
1640848193853,4628,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-86,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4628,0,8
1640848193858,4697,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-670,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4697,0,6
1640848160481,38074,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-336,text,true,,27013,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38068,0,6
1640848193861,4696,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-311,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4696,0,6
1640848193862,4696,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-108,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4696,0,6
1640848168364,30197,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-321,text,true,,27424,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30191,0,8
1640848078568,120022,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-72,text,false,,631,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120022,0,11
1640848193884,4744,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-228,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4744,0,6
1640848193865,4763,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-307,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4763,0,8
1640848193936,4699,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-359,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4699,0,6
1640848078636,120020,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-540,text,false,,631,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120020,0,12
1640848159135,39629,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,15176,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39615,0,8
1640848194147,4707,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-507,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4707,0,5
1640848194152,4708,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4707,0,8
1640848154266,44596,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-136,text,true,,21249,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44586,0,5
1640848093947,104916,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-131,text,true,,27974,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,104908,0,9
1640848194151,4776,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-611,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4776,0,9
1640848194154,4773,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-167,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4773,0,7
1640848194161,4768,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-538,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4768,0,5
1640848194160,4769,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-473,text,true,,561,239,800,800,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4769,0,5
