timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636089580362,120016,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-89,text,false,,631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120015,0,7
1636089621582,79263,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-86,text,true,,29651,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,79251,0,6
1636089646338,54658,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,29445,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54643,0,8
1636089659379,41957,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-113,text,true,,27535,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41943,0,8
1636089581481,120013,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-82,text,false,,631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120013,0,7
1636089669610,32124,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-144,text,true,,27527,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32113,0,7
1636089581880,120013,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-120,text,false,,631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120013,0,8
1636089660973,41152,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,28582,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41141,0,12
1636089646662,55810,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-78,text,true,,29616,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55796,0,7
1636089619471,83308,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-59,text,true,,29216,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,83293,0,6
1636089663616,39491,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-117,text,true,,29448,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39482,0,7
1636089659144,44500,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,29031,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44484,0,7
1636089659816,44202,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-124,text,true,,29367,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44189,0,8
1636089662654,41700,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,29507,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41688,0,7
1636089675025,29647,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,29204,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29635,0,8
1636089672233,33108,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,28735,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33097,0,5
1636089671194,34272,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29139,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34260,0,7
1636089675559,30345,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,28883,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30334,0,7
1636089683307,22995,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,29602,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22982,0,6
1636089624951,81705,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,28719,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81697,0,11
1636089670114,36941,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,29780,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36930,0,8
1636089625347,82054,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-129,text,true,,29595,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82042,0,6
1636089619090,88678,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29211,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,88669,0,5
1636089668113,39969,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29502,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39960,0,10
1636089639100,69590,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-111,text,true,,28720,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69577,0,6
1636089657933,51158,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-138,text,true,,28584,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51144,0,8
1636089628018,81351,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-142,text,true,,29806,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81339,0,7
1636089657598,52133,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-132,text,true,,28855,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52123,0,7
1636089658521,51582,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,29506,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51569,0,10
1636089640662,70014,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,28775,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70001,0,8
1636089682010,28906,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29329,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28889,0,7
1636089671612,39628,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-114,text,true,,29627,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39613,0,6
1636089638074,73574,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,29330,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73563,0,6
1636089651752,60268,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-67,text,true,,28429,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60257,0,7
1636089672673,40084,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,29444,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40068,0,7
1636089649644,63287,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-108,text,true,,29240,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63274,0,7
1636089669233,44031,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-139,text,true,,29152,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44019,0,7
1636089675891,37843,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,29360,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37830,0,6
1636089673441,40530,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-99,text,true,,27841,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40519,0,5
1636089681337,33019,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,28614,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33007,0,10
1636089668804,46020,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-123,text,true,,28712,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46008,0,10
1636089654489,60767,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-93,text,true,,29031,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60733,0,7
1636089639734,75938,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,29358,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75901,0,8
1636089658631,57585,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,29656,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57531,0,7
1636089667713,49038,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29675,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49009,0,7
1636089645612,71391,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,28916,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71348,0,7
1636089676267,41153,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,28851,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41130,0,6
1636089655058,62744,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-79,text,true,,29000,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62731,0,7
1636089656036,62138,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-118,text,true,,29361,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62128,0,6
1636089656384,62210,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,28713,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62193,0,6
1636089656793,62194,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,27393,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62174,0,6
1636089665762,53521,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-149,text,true,,29484,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53500,0,13
1636089626068,94434,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,29947,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,94421,0,7
1636089677795,43180,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29760,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43169,0,8
1636089671891,49650,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,29345,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49639,0,7
1636089650149,71643,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,29077,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71633,0,9
1636089674625,47831,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-105,text,true,,28167,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47821,0,6
1636089686122,36540,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-112,text,true,,29465,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36528,0,7
1636089650340,72783,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,28438,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72751,0,4
1636089651034,72391,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-83,text,true,,29491,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72381,0,6
1636089687671,36043,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-146,text,true,,29160,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36030,0,7
1636089685082,39005,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-131,text,true,,29226,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38994,0,7
1636089651384,73192,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-110,text,true,,29766,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73181,0,7
1636089684768,40077,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-85,text,true,,29432,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40066,0,6
1636089678141,47015,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29756,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47004,0,13
1636089686868,38774,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-107,text,true,,29906,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38763,0,6
1636089688062,37872,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,29596,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37851,0,7
1636089687325,39044,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29733,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39028,0,7
1636089677008,49703,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-145,text,true,,29606,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49691,0,7
1636089685853,41179,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-134,text,true,,28907,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41165,0,6
1636089688548,39478,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-137,text,true,,29657,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39463,0,7
1636089676688,51411,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,28446,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51399,0,7
1636089664773,63862,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,29555,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63849,0,8
1636089694967,33868,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29786,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33848,0,5
1636089692727,36439,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,29513,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36421,0,7
1636089644488,85107,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-150,text,true,,29072,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,85099,0,5
1636089677346,52538,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-101,text,true,,29367,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52526,0,7
1636089696076,34119,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-140,text,true,,29587,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34109,0,5
1636089693891,36860,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29065,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36833,0,7
1636089685465,45599,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,29506,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45586,0,6
1636089666075,65488,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,29131,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65475,0,9
1636089648895,82900,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-91,text,true,,29204,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82887,0,7
1636089673059,59021,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,28490,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59011,0,7
1636089626420,105992,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-135,text,true,,29508,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,105979,0,7
1636089645947,86938,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29003,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,86923,0,9
1636089670779,62488,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-133,text,true,,29708,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62474,0,7
1636089668409,65188,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-128,text,true,,29468,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65179,0,6
1636089641259,92698,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29776,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,92686,0,7
1636089649433,84942,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-141,text,true,,29063,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,84932,0,6
1636089679692,55036,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,29378,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55024,0,6
1636089665057,70031,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,28909,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70019,0,7
1636089640910,94530,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29018,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,94514,0,6
1636089696365,39485,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-125,text,true,,29747,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39475,0,7
1636089673764,62484,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,29482,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62477,0,6
1636089645169,91481,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,29502,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,91471,0,6
1636089688970,47963,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-98,text,true,,29495,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47953,0,5
1636089697763,39547,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-130,text,true,,29655,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39536,0,4
1636089680100,57558,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-148,text,true,,29640,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57548,0,6
1636089680528,57488,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,29535,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57477,0,6
1636089665409,72968,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,29222,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72953,0,9
1636089678675,60349,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,29206,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60337,0,8
1636089720976,18289,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29498,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,18276,0,7
1636089696747,42883,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-147,text,true,,28853,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42871,0,6
1636089695429,44636,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,28599,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44624,0,14
1636089699794,40558,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-119,text,true,,27401,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40547,0,5
1636089698988,41805,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29504,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41793,0,6
1636089666597,74832,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,29499,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74816,0,8
1636089698952,42866,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,29652,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42852,0,7
1636089699371,42646,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,28924,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42631,0,7
1636089666999,75318,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-106,text,true,,28580,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75302,0,9
1636089700997,41789,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,29321,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41779,0,6
1636089700160,43074,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,29332,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43063,0,7
1636089700845,42736,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-86,text,true,,29312,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42722,0,7
1636089717004,27002,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,28911,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26991,0,13
1636089701495,42894,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-82,text,true,,29593,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42879,0,8
1636089718988,26149,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29885,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26137,0,15
1636089701735,43518,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-144,text,true,,29061,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43509,0,6
1636089718594,26925,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,29360,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26916,0,5
1636089716752,28992,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,28727,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28977,0,13
1636089718175,27968,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-118,text,true,,29655,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27956,0,7
1636089695774,50960,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,29367,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50949,0,6
1636089693149,54031,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-136,text,true,,29656,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54015,0,7
1636089690854,56645,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29349,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56627,0,5
1636089647732,99998,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,27393,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,99987,0,6
1636089644170,104090,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,28855,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,104081,0,9
1636089694671,53904,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,29349,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53889,0,6
1636089695394,53810,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-103,text,true,,29490,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53799,0,24
1636089694276,55177,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,28466,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55161,0,8
1636089692452,57306,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-115,text,true,,28868,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57292,0,6
1636089693636,56522,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-127,text,true,,28761,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56509,0,16
1636089712757,37846,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,29649,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37826,0,8
1636089724577,26361,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-110,text,true,,29192,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26349,0,7
1636089709092,42212,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-138,text,true,,29295,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42197,0,8
1636089710677,41056,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,29767,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41025,0,6
1636089724845,27185,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-85,text,true,,28705,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27172,0,8
1636089700378,52175,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-89,text,true,,28926,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52160,0,7
1636089713264,39555,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-139,text,true,,27898,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39544,0,6
1636089710916,42242,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29349,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42230,0,6
1636089722663,31131,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-112,text,true,,29463,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31116,0,6
1636089721793,32163,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,29075,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32148,0,9
1636089711240,43179,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-114,text,true,,29652,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43169,0,12
1636089717420,37320,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,29650,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37303,0,13
1636089713971,41207,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-99,text,true,,29914,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41195,0,7
1636089725934,29415,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,29131,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29405,0,5
1636089679324,76447,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,27876,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,76420,0,6
1636089716217,39940,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,27884,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39927,0,15
1636089713735,42933,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,28719,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42922,0,5
1636089678941,78110,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29513,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,78097,0,6
1636089711649,45718,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,29335,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45706,0,6
1636089663992,93751,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,29795,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,93737,0,10
1636089638248,119893,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,29764,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,119876,0,7
1636089689684,68795,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,29461,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68785,0,5
