timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636091012036,47000,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-112,text,true,,28480,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46975,0,6
1636091010185,49326,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,29304,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49262,0,5
1636091011817,47932,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29441,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47921,0,7
1636091012515,47603,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,29182,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47592,0,5
1636091012836,47676,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,28911,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47655,0,6
1636091013180,47856,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-99,text,true,,29014,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47843,0,8
1636091013754,47624,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,28882,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47609,0,7
1636091016576,45277,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,29363,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45268,0,5
1636091013975,48273,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29063,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48262,0,8
1636091031746,31128,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-102,text,true,,29010,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31117,0,6
1636091014475,48646,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,28587,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48627,0,8
1636091017073,46435,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,29472,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46426,0,5
1636091026260,37738,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29311,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37689,0,7
1636090997208,67328,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,29146,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67283,0,7
1636091014781,49813,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,29355,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49799,0,7
1636091015518,49559,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,29312,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49548,0,8
1636091025248,40236,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,28906,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40218,0,6
1636091015178,50557,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,28932,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50536,0,7
1636090998571,67522,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-61,text,true,,28850,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67513,0,7
1636090997951,68559,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,28174,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68547,0,6
1636091025547,41425,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-104,text,true,,29372,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41415,0,6
1636091025999,41274,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,29193,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41265,0,5
1636091016098,51600,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29592,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51582,0,9
1636090996619,71421,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,27841,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71407,0,6
1636091024480,43910,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,29007,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43901,0,6
1636091028016,40789,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,29058,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40778,0,13
1636091024733,44372,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-98,text,true,,29104,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44357,0,6
1636090997665,71825,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,29299,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71809,0,9
1636091026732,43262,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,29899,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43255,0,6
1636090999439,71141,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-85,text,true,,29570,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71129,0,6
1636091030918,39927,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-120,text,true,,29890,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39914,0,9
1636091028399,42696,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29649,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42654,0,9
1636090998782,72802,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,29359,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72792,0,6
1636091027171,44865,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,29656,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44852,0,7
1636091027415,44871,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-119,text,true,,28621,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44859,0,7
1636091035418,37416,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29747,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37406,0,5
1636091028759,44296,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,29519,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44284,0,10
1636091032417,41168,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,29465,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41146,0,5
1636091038333,35528,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,28911,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35515,0,8
1636091034321,39989,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-108,text,true,,29795,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39912,0,5
1636091029137,45453,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-116,text,true,,29355,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45441,0,7
1636091034469,40576,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,29154,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40564,0,6
1636091020341,55093,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29763,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55078,0,8
1636091023130,52676,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-109,text,true,,29348,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52665,0,8
1636091029568,46497,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29317,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46483,0,7
1636091022854,53530,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,29069,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53508,0,6
1636091018026,59012,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-111,text,true,,29513,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58988,0,7
1636090960835,116645,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29212,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,116623,0,5
1636090996546,81093,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,29057,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81073,0,8
1636091024103,54059,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,29374,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54034,0,6
1636091031308,47258,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,29498,239,123,123,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47249,0,6
1636091036689,42567,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29798,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42557,0,7
1636091033671,45861,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,29305,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45848,0,19
1636091034659,45395,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,29293,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45384,0,6
1636091033272,47198,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,29758,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47186,0,8
1636091035926,44957,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,29072,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44942,0,7
1636091036244,44997,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,29356,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44940,0,7
1636091032452,48988,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,29301,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48974,0,8
1636091035117,46793,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,28592,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46783,0,5
1636091037453,44881,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-107,text,true,,29500,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44869,0,8
1636091037915,44915,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,29620,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44901,0,8
1636091039124,43964,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,28475,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43953,0,5
1636091051334,32172,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29661,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32158,0,7
1636091019528,64223,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,29063,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64212,0,8
1636091045622,38480,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,27393,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38464,0,8
1636091050038,34521,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,29201,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34508,0,6
1636091050114,34792,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-114,text,true,,29640,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34773,0,5
1636091052062,33191,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,29620,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33168,0,7
1636091050481,35287,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-82,text,true,,29450,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35246,0,7
1636091053550,32424,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,28726,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32414,0,6
1636091051724,34629,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,28438,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34614,0,49
1636091023564,63095,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,28755,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63075,0,7
1636091019971,67343,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-95,text,true,,28909,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67325,0,8
1636091052446,35160,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-96,text,true,,29514,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35143,0,6
1636091030777,57247,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,29356,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57233,0,6
1636091041276,47143,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29605,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47128,0,6
1636091019020,69750,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-89,text,true,,29728,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69735,0,7
1636091059037,30043,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-112,text,true,,29159,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30030,0,8
1636091042049,47312,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-105,text,true,,29304,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47303,0,5
1636091038772,51330,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29653,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51318,0,7
1636091056037,34184,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29445,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34173,0,13
1636091039440,51199,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-86,text,true,,29464,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51191,0,6
1636091054433,36649,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,29489,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36633,0,10
1636091040558,50883,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-88,text,true,,28264,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50868,0,11
1636091041016,50865,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-67,text,true,,28572,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50850,0,6
1636091054652,37341,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,29061,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37327,0,7
1636091030675,61647,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-91,text,true,,29563,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61633,0,7
1636091050951,41774,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-103,text,true,,29947,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41760,0,8
1636091020638,72508,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,28875,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72495,0,7
1636091037133,56338,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,29161,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56320,0,9
1636091032909,61031,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29621,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61015,0,9
1636091042550,51760,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,29355,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51749,0,6
1636091043237,51453,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-113,text,true,,27527,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51441,0,5
1636091053995,41224,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-106,text,true,,29456,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41200,0,8
1636091061037,34483,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-99,text,true,,28489,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34470,0,6
1636091052837,43194,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,29164,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43180,0,22
1636091059750,36627,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29582,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36617,0,5
1636091045031,51665,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,29499,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51655,0,16
1636091044483,52740,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-115,text,true,,29204,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52722,0,6
1636091060119,37375,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,29591,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37366,0,10
1636091044997,52938,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,29335,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52925,0,8
1636091042853,55474,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29359,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55461,0,8
1636091045608,53317,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,28758,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53302,0,7
1636091053107,46105,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-110,text,true,,29643,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46096,0,7
